ID003,ID003,FD24,FRIEND,36.5935926756491,33.926609305602,855,909,6061,266
ID004,ID004,SJ84,FRIEND,39.330763199970725,34.736228719972964,507,4439,9544,255
ID005,ID005,AW95,FRIEND,36.66786625946008,39.472305145037325,313,2037,7332,7
ID008,ID008,UNKNOWN,FOE,36.566096398181095,38.25972262930197,257,5582,7641,304
ID009,ID009,XM69,FRIEND,36.21776818200451,37.567304878551816,817,7015,5550,63.5
ID010,ID010,SL57,FRIEND,40.39409705350581,36.17320890651946,550,5565,5733,353
ID007,ID007,TX10,FRIEND,41.619061530923105,37.04764963015336,332,6125,9340,324
ID012,ID012,UNKNOWN,FOE,40.00365329004692,37.69506991723376,954,9451,3334,49
ID006,ID006,UNKNOWN,FOE,37.116036703260306,36.70106439462812,459,1811,1145,306
ID011,ID011,UNKNOWN,FOE,36.138400025137635,37.21584259940134,599,4343,0,285
ID013,ID013,DC85,FRIEND,39.60170901427135,39.813754066891015,639,237,3906,248
ID014,ID014,UNKNOWN,FOE,37.566076300370035,34.06150608876511,636,5774,4792,113.5
ID017,ID017,AH03,FRIEND,38.02267201322818,37.319805295884535,227,5108,8144,283.5
ID018,ID018,UNKNOWN,FOE,36.78075997659737,32.95562297291613,365,2892,3218,8
ID015,ID015,PS10,FRIEND,37.056430228052726,28.751935149453733,912,9344,8536,93
ID016,ID016,UNKNOWN,FOE,40.05322434317803,34.33364485583547,675,7524,3158,200
ID019,ID019,DU97,FRIEND,41.44286561929036,34.86767272402838,512,6378,7045,288
ID020,ID020,KV91,FRIEND,38.184712535287545,39.680627440439764,618,5955,6123,344
ID021,ID021,UNKNOWN,FOE,40.82494605489383,30.701903984151972,445,3274,9568,303
ID022,ID022,UNKNOWN,FOE,40.507089620579805,32.057235417859346,967,8782,7009,313
ID001,ID001,UNKNOWN,FOE,36.01992325079047,32.353906663218964,703,1329,3910,205
ID002,ID002,LK58,FRIEND,38.742147447381505,33.38024303478587,425,2367,636,94
ID003,ID003,FD24,FRIEND,36.5900270608025,33.90123863768084,854,691,5843,262
ID004,ID004,SJ84,FRIEND,39.32791823784966,34.72159265866776,497,4342,9447,259
ID005,ID005,AW95,FRIEND,36.676084541595664,39.47331422320072,276,2108,7403,7
ID006,ID006,UNKNOWN,FOE,37.12301959205754,36.69145327273495,396,1811,1145,306
ID007,ID007,TX10,FRIEND,41.62433632172643,37.04381727030841,326,6125,9340,324
ID009,ID009,XM69,FRIEND,36.22501443448942,37.581838612584235,812,7015,5550,63.5
ID008,ID008,UNKNOWN,FOE,36.56888117884038,38.25559402219064,249,5582,7641,304
ID011,ID011,UNKNOWN,FOE,36.141454089869846,37.20444467465113,590,4343,0,285
ID010,ID010,SL57,FRIEND,40.40973763364154,36.169884398583285,533,5660,5828,348
ID012,ID012,UNKNOWN,FOE,40.01609216923658,37.709379210874786,948,9460,3343,49
ID014,ID014,UNKNOWN,FOE,37.561004212213305,34.07317109291129,636,5774,4792,113.5
ID013,ID013,DC85,FRIEND,39.59485371361184,39.79678660235244,610,237,3906,248
ID015,ID015,PS10,FRIEND,37.056430228052726,28.777525149453734,853,9189,8381,90
ID016,ID016,UNKNOWN,FOE,40.03625890551789,34.323849855835476,653,7509,3143,210
ID017,ID017,AH03,FRIEND,38.0237085106437,37.31548797343797,222,5108,8144,283.5
ID018,ID018,UNKNOWN,FOE,36.79056363047791,32.95700078661564,330,2852,3178,8
ID019,ID019,DU97,FRIEND,41.44602377297287,34.85795292643184,511,6378,7045,288
ID020,ID020,KV91,FRIEND,38.20189989441092,39.675699044517756,596,5739,5907,344
ID021,ID021,UNKNOWN,FOE,40.83169413253766,30.691512855815127,413,3299,9593,303
ID022,ID022,UNKNOWN,FOE,40.52023854896181,32.04313491849213,964,8782,7009,313
ID001,ID001,UNKNOWN,FOE,36.000945165729924,32.34505703681811,698,1329,3910,205
ID002,ID002,LK58,FRIEND,38.74124549617599,33.39314153795573,431,2367,636,94
ID003,ID003,FD24,FRIEND,36.58646979634196,33.87592738584381,852,691,5843,262
ID005,ID005,AW95,FRIEND,36.684600587576746,39.474359862167134,286,2108,7403,7
ID004,ID004,SJ84,FRIEND,39.323103084845236,34.70760843893465,493,4388,9493,251
ID007,ID007,TX10,FRIEND,41.62965965354942,37.03994964334832,329,6125,9340,324
ID006,ID006,UNKNOWN,FOE,37.130090648642614,36.681720798292616,401,1811,1145,306
ID009,ID009,XM69,FRIEND,36.23266682096283,37.596230658347835,815,7015,5550,62
ID010,ID010,SL57,FRIEND,40.42534886934925,36.16656612799783,532,5660,5828,348
ID012,ID012,UNKNOWN,FOE,40.028570411967976,37.72373378709062,951,9460,3343,49
ID013,ID013,DC85,FRIEND,39.58802088934793,39.77987476884514,608,237,3906,248
ID008,ID008,UNKNOWN,FOE,36.57172187879001,38.25138251132206,254,5582,7641,304
ID014,ID014,UNKNOWN,FOE,37.55591617409382,34.08487277946044,638,5774,4792,113.5
ID011,ID011,UNKNOWN,FOE,36.144502978221155,37.193066068417444,589,4343,0,285
ID015,ID015,PS10,FRIEND,37.056430228052726,28.803715149453733,873,9189,8381,90
ID016,ID016,UNKNOWN,FOE,40.01892973718817,34.31384485583548,667,7509,3143,210
ID017,ID017,AH03,FRIEND,38.024754345873774,37.311131756194584,224,5108,8144,283.5
ID019,ID019,DU97,FRIEND,41.44916956597561,34.84827117109596,509,6378,7045,288
ID018,ID018,UNKNOWN,FOE,36.800664364779074,32.95842035224543,340,2852,3178,8
ID021,ID021,UNKNOWN,FOE,40.83863828023411,30.680819806073824,425,3299,9593,303
ID020,ID020,KV91,FRIEND,38.218943064279905,39.67081199419912,591,5739,5907,344
ID022,ID022,UNKNOWN,FOE,40.53336019740941,32.02906367327298,962,8782,7009,313
ID001,ID001,UNKNOWN,FOE,36.000945165729924,32.34505703681811,693,1329,3910,25
ID002,ID002,LK58,FRIEND,38.74032471072257,33.406309383419156,440,2367,636,94
ID003,ID003,FD24,FRIEND,36.5828373784069,33.85008138924965,870,691,5843,262
ID004,ID004,SJ84,FRIEND,39.31820002843911,34.69336892918612,502,4388,9493,251
ID006,ID006,UNKNOWN,FOE,37.13194909008729,36.69345453577888,396,2021,1355,81
ID007,ID007,TX10,FRIEND,41.63504770673195,37.03603499356805,333,6125,9340,324
ID008,ID008,UNKNOWN,FOE,36.57457376259771,38.247154419702035,255,5582,7641,304
ID009,ID009,XM69,FRIEND,36.24035676516126,37.61069333991887,819,7015,5550,62
ID010,ID010,SL57,FRIEND,40.44038261470128,36.16138959434196,530,5621,5789,341
ID011,ID011,UNKNOWN,FOE,36.14735765658923,37.18161657884739,590,4343,0,284
ID013,ID013,DC85,FRIEND,39.58328450082256,39.76219832622405,610,215,3884,255
ID012,ID012,UNKNOWN,FOE,40.04107489706053,37.738118551689666,953,9460,3343,49
ID014,ID014,UNKNOWN,FOE,37.55082813597433,34.09657446600959,638,5774,4792,113.5
ID005,ID005,AW95,FRIEND,36.69357998255148,39.47626849148884,306,2076,7371,12
ID015,ID015,PS10,FRIEND,37.056430228052726,28.830025149453732,877,9189,8381,90
ID017,ID017,AH03,FRIEND,38.02580018110385,37.3067755389512,224,5102,8138,283.5
ID016,ID016,UNKNOWN,FOE,40.00115889590251,34.303584855835474,684,7509,3143,210
ID019,ID019,DU97,FRIEND,41.4523400803379,34.83851333123877,513,6378,7045,288
ID018,ID018,UNKNOWN,FOE,36.8112701357953,32.959910896156714,357,2852,3178,8
ID020,ID020,KV91,FRIEND,38.23613042340328,39.66588359827711,596,5739,5907,344
ID021,ID021,UNKNOWN,FOE,40.845696802127904,30.669950635513253,432,3299,9593,303
ID022,ID022,UNKNOWN,FOE,40.54652276575862,32.01494854683173,965,8782,7009,313
ID001,ID001,UNKNOWN,FOE,36.020740674178356,32.35110913110587,690,1303,3884,17
ID002,ID002,LK58,FRIEND,38.737227134704256,33.41972645921125,459,2402,671,103
ID003,ID003,FD24,FRIEND,36.579200785278815,33.82420568461343,871,691,5843,262
ID004,ID004,SJ84,FRIEND,39.31325790385445,34.67901595720853,506,4388,9493,251
ID005,ID005,AW95,FRIEND,36.702118015289145,39.47920837192358,301,2094,7389,19
ID006,ID006,UNKNOWN,FOE,37.14033766991606,36.684458885248965,410,1917,1251,313
ID008,ID008,UNKNOWN,FOE,36.57740327868927,38.242959489584905,253,5582,7641,304
ID009,ID009,XM69,FRIEND,36.24805609879095,37.625173680441755,820,7015,5550,62
ID010,ID010,SL57,FRIEND,40.437274336166595,36.177380301160326,543,5404,5572,101
ID011,ID011,UNKNOWN,FOE,36.15020749651939,37.17018649519186,589,4343,0,284
ID012,ID012,UNKNOWN,FOE,40.053618745694834,37.75254859886353,956,9460,3343,49
ID014,ID014,UNKNOWN,FOE,37.54570022294795,34.10836785856618,643,5774,4792,113.5
ID013,ID013,DC85,FRIEND,39.57842387915553,39.744058239206346,626,215,3884,255
ID015,ID015,PS10,FRIEND,37.05875990105637,28.856653433733726,891,9169,8361,85
ID016,ID016,UNKNOWN,FOE,39.98205666038321,34.29507999262876,697,7478,3112,204
ID017,ID017,AH03,FRIEND,38.0268506852412,37.30239987430941,225,5102,8138,283.5
ID019,ID019,DU97,FRIEND,41.45535150889654,34.82866339225235,515,6378,7045,287
ID007,ID007,TX10,FRIEND,41.64043575991449,37.03212034378778,333,6125,9340,324
ID020,ID020,KV91,FRIEND,38.253519647482804,39.66089731851038,603,5739,5907,344
ID018,ID018,UNKNOWN,FOE,36.82235123548452,32.96146824315646,373,2852,3178,8
ID021,ID021,UNKNOWN,FOE,40.856814195975865,30.677449412348796,447,3161,9455,34
ID022,ID022,UNKNOWN,FOE,40.55965805417342,32.000862674538546,963,8782,7009,313
ID001,ID001,UNKNOWN,FOE,36.04042142605608,32.35712614078906,686,1303,3884,17
ID002,ID002,LK58,FRIEND,38.73406882190127,33.433406614920834,468,2402,671,103
ID003,ID003,FD24,FRIEND,36.579200785278815,33.798225684613435,866,709,5861,270
ID004,ID004,SJ84,FRIEND,39.32837028428579,34.675803721585396,515,4175,9280,348
ID006,ID006,UNKNOWN,FOE,37.127785616720104,36.68336072289034,420,2076,1410,185
ID005,ID005,AW95,FRIEND,36.699039833999215,39.48766560551066,300,2253,7548,110
ID007,ID007,TX10,FRIEND,41.645888534456574,37.02815867118733,337,6125,9340,324
ID008,ID008,UNKNOWN,FOE,36.58022161092276,38.238781140219224,252,5582,7641,304
ID009,ID009,XM69,FRIEND,36.25579299014566,37.63972465677207,824,7015,5550,62
ID011,ID011,UNKNOWN,FOE,36.15305249801165,37.15877581745085,588,4338,0,284
ID012,ID012,UNKNOWN,FOE,40.06621507905145,37.76703902280381,960,9460,3343,49
ID010,ID010,SL57,FRIEND,40.43406874504427,36.19387163784225,560,5404,5572,101
ID013,ID013,DC85,FRIEND,39.573407966061446,39.725338596692865,646,215,3884,255
ID014,ID014,UNKNOWN,FOE,37.540540409996055,34.12023461592872,647,5774,4792,113.5
ID015,ID015,PS10,FRIEND,37.05971161033145,28.883906821586535,909,9143,8335,88
ID017,ID017,AH03,FRIEND,38.02774385358739,37.29800981163271,224,5102,8138,281.5
ID016,ID016,UNKNOWN,FOE,39.9629544248639,34.28657512942204,697,7478,3112,204
ID018,ID018,UNKNOWN,FOE,36.83343233517374,32.96302559015621,373,2852,3178,8
ID019,ID019,DU97,FRIEND,41.458380479757466,34.81875607498058,518,6378,7045,287
ID020,ID020,KV91,FRIEND,38.27105306081672,39.655869693140275,608,5739,5907,344
ID021,ID021,UNKNOWN,FOE,40.869157803324036,30.684012624796544,466,3196,9490,28
ID022,ID022,UNKNOWN,FOE,40.57279334258822,31.98677680224536,963,8782,7009,313
ID001,ID001,UNKNOWN,FOE,36.06056476533357,32.36214843934171,692,1371,3952,14
ID002,ID002,LK58,FRIEND,38.7319225304253,33.44557883874806,412,2332,601,100
ID003,ID003,FD24,FRIEND,36.577415717115706,33.77269802056728,853,718,5870,266
ID004,ID004,SJ84,FRIEND,39.3427783984446,34.67274118237965,491,4361,9466,348
ID005,ID005,AW95,FRIEND,36.6965751405284,39.49572725460342,281,2153,7448,107
ID006,ID006,UNKNOWN,FOE,37.13136424638591,36.695065893103326,408,1964,1298,73
ID008,ID008,UNKNOWN,FOE,36.58301757544012,38.23463595235645,250,5586,7645,304
ID009,ID009,XM69,FRIEND,36.26337965060028,37.65399308987267,808,7015,5550,62
ID007,ID007,TX10,FRIEND,41.651244226959335,37.02426753281715,331,6125,9340,324
ID011,ID011,UNKNOWN,FOE,36.15590233794181,37.14734573379532,589,4334,0,284
ID010,ID010,SL57,FRIEND,40.44890522669848,36.18905097273,520,5502,5670,342
ID012,ID012,UNKNOWN,FOE,40.07870644296343,37.78140869321125,952,9460,3343,49
ID014,ID014,UNKNOWN,FOE,37.535460346857946,34.131917961276386,637,5774,4792,113.5
ID013,ID013,DC85,FRIEND,39.56860169639389,39.70740135409868,619,237,3906,255
ID015,ID015,PS10,FRIEND,37.06060782940677,28.909571178024386,856,9158,8350,88
ID017,ID017,AH03,FRIEND,38.02864898400964,37.29356095347373,227,5108,8144,281.5
ID016,ID016,UNKNOWN,FOE,39.94600183108101,34.27756127541655,640,7480,3114,208
ID018,ID018,UNKNOWN,FOE,36.843711317727276,32.96447020694417,346,2852,3178,8
ID019,ID019,DU97,FRIEND,41.46137436601383,34.80896351427952,512,6378,7045,287
ID020,ID020,KV91,FRIEND,38.267310650382,39.67347634995348,600,5846,6014,102
ID021,ID021,UNKNOWN,FOE,40.88030943142184,30.68994205063453,421,3299,9593,28
ID022,ID022,UNKNOWN,FOE,40.58591499103582,31.972705557026206,962,8782,7009,313
ID001,ID001,UNKNOWN,FOE,36.080591669123905,32.36714170726689,688,1371,3952,14
ID004,ID004,SJ84,FRIEND,39.357577261565574,34.670924110469485,497,4377,9482,353
ID002,ID002,LK58,FRIEND,38.7290274103559,33.458118981481846,429,2313,582,103
ID005,ID005,AW95,FRIEND,36.694136760511014,39.503702836268154,278,2153,7448,107
ID007,ID007,TX10,FRIEND,41.65663228014187,37.02035288303688,333,6125,9340,324
ID003,ID003,FD24,FRIEND,36.57163222550852,33.74764696620166,857,681,5833,257
ID006,ID006,UNKNOWN,FOE,37.13503058756313,36.7070579547431,418,1964,1298,73
ID008,ID008,UNKNOWN,FOE,36.58579117224133,38.23052392599658,248,5586,7645,304
ID010,ID010,SL57,FRIEND,40.46431234226246,36.184044897421124,540,5502,5670,342
ID009,ID009,XM69,FRIEND,36.27148965060028,37.66804002192205,811,7015,5550,60
ID011,ID011,UNKNOWN,FOE,36.158747339434065,37.135935056054315,588,4334,0,284
ID013,ID013,DC85,FRIEND,39.561369263205556,39.69036280926127,617,202,3871,247
ID012,ID012,UNKNOWN,FOE,40.09123717041715,37.795823646193504,955,9460,3343,49
ID014,ID014,UNKNOWN,FOE,37.530380283719836,34.14360130662405,637,5774,4792,113.5
ID015,ID015,PS10,FRIEND,37.059245001106206,28.935575491109397,868,9138,8330,93
ID016,ID016,UNKNOWN,FOE,39.92907572572591,34.26856150555795,639,7480,3114,208
ID017,ID017,AH03,FRIEND,38.02957006386665,37.28903370133838,231,5108,8144,281.5
ID018,ID018,UNKNOWN,FOE,36.85416854853319,32.96593987489031,352,2852,3178,8
ID019,ID019,DU97,FRIEND,41.464362404836095,34.79919007967358,511,6378,7045,287
ID020,ID020,KV91,FRIEND,38.28303346208474,39.6636516467946,618,6076,6244,328
ID021,ID021,UNKNOWN,FOE,40.89161999008637,30.69595598135382,427,3299,9593,28
ID022,ID022,UNKNOWN,FOE,40.59905027945062,31.95861968473302,963,8782,7009,313
ID001,ID001,UNKNOWN,FOE,36.10108431486285,32.372251097701955,704,1371,3952,14
ID002,ID002,LK58,FRIEND,38.72110384716846,33.44797728308293,429,2191,460,232
ID003,ID003,FD24,FRIEND,36.56578124858504,33.722303600816595,867,681,5833,257
ID004,ID004,SJ84,FRIEND,39.37264411214749,34.669074133836595,506,4377,9482,353
ID005,ID005,AW95,FRIEND,36.690749121627015,39.511683613347586,289,2200,7495,113
ID007,ID007,TX10,FRIEND,41.662020333324406,37.01643823325661,333,6125,9340,324
ID006,ID006,UNKNOWN,FOE,37.138758326798346,36.719250840381626,425,1964,1298,73
ID008,ID008,UNKNOWN,FOE,36.58857595290061,38.22639531888525,249,5586,7645,304
ID009,ID009,XM69,FRIEND,36.27963965060028,37.68215623600374,815,7015,5550,60
ID010,ID010,SL57,FRIEND,40.480090369867796,36.178918305484444,553,5502,5670,342
ID011,ID011,UNKNOWN,FOE,36.1615875024884,37.12454378422783,587,4334,0,284
ID012,ID012,UNKNOWN,FOE,40.10378101905145,37.810253693367365,956,9460,3343,49
ID013,ID013,DC85,FRIEND,39.55616798630129,39.67222380105892,629,177,3846,254
ID014,ID014,UNKNOWN,FOE,37.52526034567484,34.15537635797915,642,5774,4792,113.5
ID015,ID015,PS10,FRIEND,37.05517614067051,28.961265264848276,867,9090,8282,99
ID016,ID016,UNKNOWN,FOE,39.91061571874462,34.26256348569713,647,7458,3092,198
ID017,ID017,AH03,FRIEND,38.03050709315841,37.28442805522666,235,5108,8144,281.5
ID018,ID018,UNKNOWN,FOE,36.86455319029639,32.966666039781984,347,2896,3222,4
ID019,ID019,DU97,FRIEND,41.46735629109246,34.78939751897252,512,6378,7045,287
ID020,ID020,KV91,FRIEND,38.300189845779265,39.65601313263763,626,6040,6208,336
ID021,ID021,UNKNOWN,FOE,40.902824595039746,30.701913575485573,423,3299,9593,28
ID022,ID022,UNKNOWN,FOE,40.61224012773423,31.944475304143705,967,8782,7009,313
ID001,ID001,UNKNOWN,FOE,36.12269155219148,32.37376202292325,722,1392,3973,4
ID002,ID002,LK58,FRIEND,38.73233494054962,33.442005604804294,424,2309,578,332
ID003,ID003,FD24,FRIEND,36.55993027166156,33.69696023543153,867,681,5833,257
ID005,ID005,AW95,FRIEND,36.68865165879217,39.5200960772944,289,2230,7525,104
ID004,ID004,SJ84,FRIEND,39.388144663874556,34.66961542503045,517,4337,9442,2
ID007,ID007,TX10,FRIEND,41.66739220616706,37.01253533918138,332,6125,9340,324
ID006,ID006,UNKNOWN,FOE,37.14942621642261,36.712323031856236,424,1775,1109,327
ID008,ID008,UNKNOWN,FOE,36.59123024560937,38.22206390685033,254,5586,7645,301.5
ID009,ID009,XM69,FRIEND,36.28779965060028,37.6962897705935,816,7015,5550,60
ID010,ID010,SL57,FRIEND,40.49629637290546,36.1736526559003,568,5502,5670,342
ID012,ID012,UNKNOWN,FOE,40.116311746505176,37.82466864634962,955,9460,3343,49
ID011,ID011,UNKNOWN,FOE,36.164432503980656,37.11313310648683,588,4334,0,284
ID013,ID013,DC85,FRIEND,39.55092536379365,39.65394060360217,634,177,3846,254
ID016,ID016,UNKNOWN,FOE,39.89204158498138,34.25652838379698,651,7458,3092,198
ID014,ID014,UNKNOWN,FOE,37.52014040762984,34.16715140933425,642,5774,4792,113.5
ID018,ID018,UNKNOWN,FOE,36.864369416456604,32.95613764355199,351,2724,3050,269
ID017,ID017,AH03,FRIEND,38.03145608452624,37.27976361363267,238,5108,8144,281.5
ID019,ID019,DU97,FRIEND,41.4704234902474,34.77966960607489,510,6378,7045,287.5
ID015,ID015,PS10,FRIEND,37.05382273284207,28.98708982461703,862,9122,8314,93
ID020,ID020,KV91,FRIEND,38.31748326129244,39.64831360798421,631,6040,6208,336
ID022,ID022,UNKNOWN,FOE,40.62540269608344,31.930360177702454,965,8782,7009,313
ID021,ID021,UNKNOWN,FOE,40.91447950326548,30.708110600114345,440,3299,9593,28
ID001,ID001,UNKNOWN,FOE,36.143191493424325,32.375195518458696,685,1329,3910,4
ID003,ID003,FD24,FRIEND,36.55420751683905,33.672172260983395,848,740,5892,257
ID002,ID002,LK58,FRIEND,38.74314221908622,33.436259272875795,408,2367,636,332
ID004,ID004,SJ84,FRIEND,39.402745763857304,34.66910554338363,487,4330,9435,358
ID005,ID005,AW95,FRIEND,36.68661225721226,39.5282756702669,281,2108,7403,104
ID007,ID007,TX10,FRIEND,41.67269935765016,37.00867946792634,328,6131,9346,324
ID006,ID006,UNKNOWN,FOE,37.13937684648316,36.70604348857507,395,1657,991,212
ID010,ID010,SL57,FRIEND,40.51121844964613,36.16880417925856,523,5615,5783,342
ID011,ID011,UNKNOWN,FOE,36.16728234391082,37.101703022831295,589,4343,0,284
ID009,ID009,XM69,FRIEND,36.295899650600276,37.71031938213481,810,7015,5550,60
ID013,ID013,DC85,FRIEND,39.545781970734105,39.636003460355965,622,237,3906,254
ID012,ID012,UNKNOWN,FOE,40.12880311041715,37.83903831675706,952,9460,3343,49
ID015,ID015,PS10,FRIEND,37.05249287619394,29.012465001095144,847,9158,8350,93
ID014,ID014,UNKNOWN,FOE,37.51505236951035,34.178853095883404,638,5774,4792,113.5
ID008,ID008,UNKNOWN,FOE,36.59384273843295,38.21780070602856,250,5582,7641,301.5
ID016,ID016,UNKNOWN,FOE,39.90048461326854,34.23921761046526,642,7296,2930,296
ID017,ID017,AH03,FRIEND,38.03235324023112,37.27535395246187,225,5108,8144,281.5
ID018,ID018,UNKNOWN,FOE,36.86244606178321,32.94624284154284,336,2810,3136,259
ID019,ID019,DU97,FRIEND,41.473502717634325,34.76990354449923,512,6378,7045,287.5
ID021,ID021,UNKNOWN,FOE,40.92638454395812,30.712920548773806,428,3319,9613,22
ID020,ID020,KV91,FRIEND,38.33398189225746,39.64096794421026,602,5739,5907,336
ID022,ID022,UNKNOWN,FOE,40.63851070456384,31.916303559557335,961,8782,7009,313
ID003,ID003,FD24,FRIEND,36.546716953764054,33.647671733135624,854,760,5912,253
ID002,ID002,LK58,FRIEND,38.73244916934491,33.42931512517935,425,2131,400,213
ID001,ID001,UNKNOWN,FOE,36.16372473507463,32.37881608296305,695,1285,3866,10
ID005,ID005,AW95,FRIEND,36.685696587874034,39.536987682070325,292,2127,7422,96
ID004,ID004,SJ84,FRIEND,39.41739182859399,34.66704717322043,493,4370,9475,352
ID006,ID006,UNKNOWN,FOE,37.128869530571784,36.69947778889122,413,1657,991,212
ID007,ID007,TX10,FRIEND,41.67807123049281,37.00477657385112,332,6131,9346,324
ID009,ID009,XM69,FRIEND,36.30398965060028,37.724331673168045,809,7015,5550,60
ID008,ID008,UNKNOWN,FOE,36.596444781285236,38.21355455801008,249,5582,7641,301.5
ID010,ID010,SL57,FRIEND,40.52659703351462,36.163807374459516,539,5615,5783,342
ID011,ID011,UNKNOWN,FOE,36.170127345403074,37.09029234509029,588,4343,0,284
ID012,ID012,UNKNOWN,FOE,40.14132071669029,37.853438175547716,954,9460,3343,49
ID014,ID014,UNKNOWN,FOE,37.50994040644673,34.190609806037024,641,5774,4792,113.5
ID013,ID013,DC85,FRIEND,39.54060550119186,39.61795096570624,626,237,3906,254
ID015,ID015,PS10,FRIEND,37.04896901327763,29.03753858859568,844,9121,8313,98
ID016,ID016,UNKNOWN,FOE,39.91175539024284,34.223121272794984,655,7325,2959,305
ID017,ID017,AH03,FRIEND,38.033250395935994,37.27094429129107,225,5108,8144,281.5
ID019,ID019,DU97,FRIEND,41.47659397325323,34.76009933424554,514,6378,7045,287.5
ID020,ID020,KV91,FRIEND,38.350672367768595,39.63353686574126,609,5739,5907,336
ID018,ID018,UNKNOWN,FOE,36.86045974014134,32.93602410256315,347,2810,3136,259
ID021,ID021,UNKNOWN,FOE,40.93851210877585,30.717820403015686,436,3319,9613,22
ID022,ID022,UNKNOWN,FOE,40.651645992978644,31.902217687264148,963,8782,7009,313
ID001,ID001,UNKNOWN,FOE,36.18383531077797,32.38420469548208,694,1312,3893,15
ID002,ID002,LK58,FRIEND,38.72132839761395,33.42209321157505,442,2131,400,213
ID003,ID003,FD24,FRIEND,36.54306783505688,33.62170690437322,874,793,5945,262
